2026-02-03 15:13:44,930 - basicLogger - INFO - Received event meal_report with a trace id of 1770160424897983571
2026-02-03 15:14:13,499 - basicLogger - INFO - Received event meal_report with a trace id of 1770160453475559008
2026-02-03 15:14:13,585 - basicLogger - INFO - Received event exercise_report with a trace id of 1770160453556845958
2026-02-03 15:18:07,644 - basicLogger - INFO - Received event meal_report with a trace id of 1770160687616869401
2026-02-03 15:18:07,735 - basicLogger - INFO - Received event exercise_report with a trace id of 1770160687707775148
2026-02-03 15:19:12,031 - basicLogger - INFO - Received event meal_report with a trace id of 1770160752004335484
2026-02-03 15:19:12,122 - basicLogger - INFO - Received event exercise_report with a trace id of 1770160752096291822
2026-02-03 15:20:06,640 - basicLogger - INFO - Received event meal_report with a trace id of 1770160806607231837
2026-02-03 15:20:06,727 - basicLogger - INFO - Received event exercise_report with a trace id of 1770160806700037143
2026-02-03 15:20:33,390 - basicLogger - INFO - Received event meal_report with a trace id of 1770160833362778159
2026-02-03 15:20:33,483 - basicLogger - INFO - Received event exercise_report with a trace id of 1770160833456700551
2026-02-03 15:24:17,358 - basicLogger - INFO - Received event meal_report with a trace id of afc54608-9e9b-4299-b0b9-9fa253cc8802
2026-02-03 15:25:34,057 - basicLogger - INFO - Received event meal_report with a trace id of 650e9e68-4382-40ab-8c55-faf4ded83c0c
2026-02-03 15:25:34,111 - basicLogger - INFO - Received event exercise_report with a trace id of e2a2445c-efd5-47df-acbb-b4d7bf096425
2026-02-03 15:26:03,759 - basicLogger - INFO - Received event meal_report with a trace id of 50a0285f-f10f-46c2-9ca6-755a4d71a385
2026-02-03 15:26:03,871 - basicLogger - INFO - Received event exercise_report with a trace id of 78cc6f62-7be4-4e7a-b572-17d4b5ea213c
2026-02-03 15:27:48,510 - basicLogger - INFO - Received event meal_report with a trace id of fcb64bca-8dba-4e92-8d7d-80047dcad711
2026-02-03 15:27:48,569 - basicLogger - INFO - Response for event meal_report (id: fcb64bca-8dba-4e92-8d7d-80047dcad711) has status 201
2026-02-03 15:27:48,570 - basicLogger - DEBUG - Stored event meal_report with a trace id of fcb64bca-8dba-4e92-8d7d-80047dcad711
2026-02-03 15:27:48,613 - basicLogger - INFO - Received event exercise_report with a trace id of 7b3dd117-da8f-4f61-8981-9812b5a47cd0
2026-02-03 15:27:48,625 - basicLogger - INFO - Response for event exercise_report (id: 7b3dd117-da8f-4f61-8981-9812b5a47cd0) has status 201
2026-02-03 15:27:48,625 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 7b3dd117-da8f-4f61-8981-9812b5a47cd0
2026-02-04 09:55:34,073 - basicLogger - INFO - Received event exercise_report with a trace id of 0c1617c1-fd38-4457-a527-db6040a9c892
2026-02-04 09:55:34,303 - basicLogger - INFO - Response for event exercise_report (id: 0c1617c1-fd38-4457-a527-db6040a9c892) has status 201
2026-02-04 09:55:34,304 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 0c1617c1-fd38-4457-a527-db6040a9c892
2026-02-04 09:55:34,372 - basicLogger - INFO - Received event meal_report with a trace id of 11ef2549-2d8c-40c9-a81f-2617c6e2ad68
2026-02-04 09:55:34,389 - basicLogger - INFO - Response for event meal_report (id: 11ef2549-2d8c-40c9-a81f-2617c6e2ad68) has status 201
2026-02-04 09:55:34,389 - basicLogger - DEBUG - Stored event meal_report with a trace id of 11ef2549-2d8c-40c9-a81f-2617c6e2ad68
2026-02-04 09:55:34,475 - basicLogger - INFO - Received event exercise_report with a trace id of f9a886e2-77b2-4435-b7ed-3e749c3ecef1
2026-02-04 09:55:34,493 - basicLogger - INFO - Response for event exercise_report (id: f9a886e2-77b2-4435-b7ed-3e749c3ecef1) has status 201
2026-02-04 09:55:34,494 - basicLogger - DEBUG - Stored event exercise_report with a trace id of f9a886e2-77b2-4435-b7ed-3e749c3ecef1
2026-02-04 09:55:34,651 - basicLogger - INFO - Received event meal_report with a trace id of 4f381b92-96ad-478c-a972-8481b5d6c0e7
2026-02-04 09:55:34,677 - basicLogger - INFO - Response for event meal_report (id: 4f381b92-96ad-478c-a972-8481b5d6c0e7) has status 201
2026-02-04 09:55:34,678 - basicLogger - DEBUG - Stored event meal_report with a trace id of 4f381b92-96ad-478c-a972-8481b5d6c0e7
2026-02-04 09:55:34,753 - basicLogger - INFO - Received event exercise_report with a trace id of 4b6d2902-e555-4ad8-93e9-e7f6ab8fb28c
2026-02-04 09:55:34,762 - basicLogger - INFO - Response for event exercise_report (id: 4b6d2902-e555-4ad8-93e9-e7f6ab8fb28c) has status 201
2026-02-04 09:55:34,762 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 4b6d2902-e555-4ad8-93e9-e7f6ab8fb28c
2026-02-04 09:55:34,806 - basicLogger - INFO - Received event meal_report with a trace id of e0b21ec0-059f-4631-b0cc-164c817af088
2026-02-04 09:55:34,817 - basicLogger - INFO - Response for event meal_report (id: e0b21ec0-059f-4631-b0cc-164c817af088) has status 201
2026-02-04 09:55:34,817 - basicLogger - DEBUG - Stored event meal_report with a trace id of e0b21ec0-059f-4631-b0cc-164c817af088
2026-02-04 09:55:34,925 - basicLogger - INFO - Received event exercise_report with a trace id of 994cd668-8a6b-4359-8327-4fd5e7f60f00
2026-02-04 09:55:34,936 - basicLogger - INFO - Response for event exercise_report (id: 994cd668-8a6b-4359-8327-4fd5e7f60f00) has status 201
2026-02-04 09:55:34,936 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 994cd668-8a6b-4359-8327-4fd5e7f60f00
2026-02-04 09:55:34,995 - basicLogger - INFO - Received event meal_report with a trace id of ff740dc6-f48a-410e-a0bb-024b0a1f8251
2026-02-04 09:55:35,004 - basicLogger - INFO - Response for event meal_report (id: ff740dc6-f48a-410e-a0bb-024b0a1f8251) has status 201
2026-02-04 09:55:35,004 - basicLogger - DEBUG - Stored event meal_report with a trace id of ff740dc6-f48a-410e-a0bb-024b0a1f8251
2026-02-04 09:55:35,062 - basicLogger - INFO - Received event exercise_report with a trace id of a05bdcd0-c44a-4aa1-b323-2d9d02c7fe0d
2026-02-04 09:55:35,081 - basicLogger - INFO - Response for event exercise_report (id: a05bdcd0-c44a-4aa1-b323-2d9d02c7fe0d) has status 201
2026-02-04 09:55:35,081 - basicLogger - DEBUG - Stored event exercise_report with a trace id of a05bdcd0-c44a-4aa1-b323-2d9d02c7fe0d
2026-02-04 09:55:35,147 - basicLogger - INFO - Received event meal_report with a trace id of c40eae10-ab34-4deb-901c-2b847f3dba9b
2026-02-04 09:55:35,158 - basicLogger - INFO - Response for event meal_report (id: c40eae10-ab34-4deb-901c-2b847f3dba9b) has status 201
2026-02-04 09:55:35,158 - basicLogger - DEBUG - Stored event meal_report with a trace id of c40eae10-ab34-4deb-901c-2b847f3dba9b
2026-02-04 09:55:35,209 - basicLogger - INFO - Received event exercise_report with a trace id of 729b4492-fd48-4986-88c3-a30b61bcd031
2026-02-04 09:55:35,237 - basicLogger - INFO - Response for event exercise_report (id: 729b4492-fd48-4986-88c3-a30b61bcd031) has status 201
2026-02-04 09:55:35,238 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 729b4492-fd48-4986-88c3-a30b61bcd031
2026-02-04 09:55:35,329 - basicLogger - INFO - Received event meal_report with a trace id of 03061d53-eec0-46f1-a2ff-bee57eb85d85
2026-02-04 09:55:35,350 - basicLogger - INFO - Response for event meal_report (id: 03061d53-eec0-46f1-a2ff-bee57eb85d85) has status 201
2026-02-04 09:55:35,351 - basicLogger - DEBUG - Stored event meal_report with a trace id of 03061d53-eec0-46f1-a2ff-bee57eb85d85
2026-02-04 09:55:35,489 - basicLogger - INFO - Received event exercise_report with a trace id of 1af95e07-a0e7-4aa7-987b-ad09961aa2e4
2026-02-04 09:55:35,512 - basicLogger - INFO - Response for event exercise_report (id: 1af95e07-a0e7-4aa7-987b-ad09961aa2e4) has status 201
2026-02-04 09:55:35,512 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 1af95e07-a0e7-4aa7-987b-ad09961aa2e4
2026-02-04 09:55:35,575 - basicLogger - INFO - Received event meal_report with a trace id of 766dd0f0-edad-410a-9813-c6fb2cdeee3e
2026-02-04 09:55:35,583 - basicLogger - INFO - Response for event meal_report (id: 766dd0f0-edad-410a-9813-c6fb2cdeee3e) has status 201
2026-02-04 09:55:35,583 - basicLogger - DEBUG - Stored event meal_report with a trace id of 766dd0f0-edad-410a-9813-c6fb2cdeee3e
2026-02-04 09:55:35,635 - basicLogger - INFO - Received event exercise_report with a trace id of e74db809-3aa2-46fb-b9cb-d5ce46f5ba64
2026-02-04 09:55:35,646 - basicLogger - INFO - Response for event exercise_report (id: e74db809-3aa2-46fb-b9cb-d5ce46f5ba64) has status 201
2026-02-04 09:55:35,646 - basicLogger - DEBUG - Stored event exercise_report with a trace id of e74db809-3aa2-46fb-b9cb-d5ce46f5ba64
2026-02-04 09:55:35,720 - basicLogger - INFO - Received event meal_report with a trace id of e3845a89-aeef-49bd-a497-7c87c3eab21b
2026-02-04 09:55:35,742 - basicLogger - INFO - Response for event meal_report (id: e3845a89-aeef-49bd-a497-7c87c3eab21b) has status 201
2026-02-04 09:55:35,742 - basicLogger - DEBUG - Stored event meal_report with a trace id of e3845a89-aeef-49bd-a497-7c87c3eab21b
2026-02-04 09:55:35,848 - basicLogger - INFO - Received event exercise_report with a trace id of 581de435-50ee-40d2-a1c9-a6b9accf0e3c
2026-02-04 09:55:35,857 - basicLogger - INFO - Response for event exercise_report (id: 581de435-50ee-40d2-a1c9-a6b9accf0e3c) has status 201
2026-02-04 09:55:35,857 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 581de435-50ee-40d2-a1c9-a6b9accf0e3c
2026-02-11 10:39:39,890 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:34+00:00, end: 2026-02-11 10:39:39+00:00)
2026-02-11 10:39:44,868 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:39:39+00:00, end: 2026-02-11 10:39:44+00:00)
2026-02-11 10:39:44,878 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:39+00:00, end: 2026-02-11 10:39:44+00:00)
2026-02-11 10:39:49,915 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:39:44+00:00, end: 2026-02-11 10:39:49+00:00)
2026-02-11 10:39:49,946 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:44+00:00, end: 2026-02-11 10:39:49+00:00)
2026-02-11 10:39:54,882 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:39:49+00:00, end: 2026-02-11 10:39:54+00:00)
2026-02-11 10:39:54,916 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:49+00:00, end: 2026-02-11 10:39:54+00:00)
2026-02-11 10:39:59,868 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:39:54+00:00, end: 2026-02-11 10:39:59+00:00)
2026-02-11 10:39:59,877 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:54+00:00, end: 2026-02-11 10:39:59+00:00)
2026-02-11 10:40:04,865 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:39:59+00:00, end: 2026-02-11 10:40:04+00:00)
2026-02-11 10:40:04,878 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:39:59+00:00, end: 2026-02-11 10:40:04+00:00)
2026-02-11 10:40:09,865 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:04+00:00, end: 2026-02-11 10:40:09+00:00)
2026-02-11 10:40:09,874 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:04+00:00, end: 2026-02-11 10:40:09+00:00)
2026-02-11 10:40:14,882 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:09+00:00, end: 2026-02-11 10:40:14+00:00)
2026-02-11 10:40:14,915 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:09+00:00, end: 2026-02-11 10:40:14+00:00)
2026-02-11 10:40:18,314 - basicLogger - INFO - Received event meal_report with a trace id of 7414e0df-eeb2-4df5-bfef-1e6ff78d2af3
2026-02-11 10:40:18,332 - basicLogger - INFO - Response for event meal_report (id: 7414e0df-eeb2-4df5-bfef-1e6ff78d2af3) has status 201
2026-02-11 10:40:18,332 - basicLogger - DEBUG - Stored event meal_report with a trace id of 7414e0df-eeb2-4df5-bfef-1e6ff78d2af3
2026-02-11 10:40:18,380 - basicLogger - INFO - Received event exercise_report with a trace id of e0c8a854-bdcf-4e4f-be9a-f76f6e7c1a57
2026-02-11 10:40:18,392 - basicLogger - INFO - Response for event exercise_report (id: e0c8a854-bdcf-4e4f-be9a-f76f6e7c1a57) has status 201
2026-02-11 10:40:18,393 - basicLogger - DEBUG - Stored event exercise_report with a trace id of e0c8a854-bdcf-4e4f-be9a-f76f6e7c1a57
2026-02-11 10:40:18,433 - basicLogger - INFO - Received event meal_report with a trace id of 9cff738e-ad0e-44ea-8b1d-3f45b9f2a619
2026-02-11 10:40:18,443 - basicLogger - INFO - Response for event meal_report (id: 9cff738e-ad0e-44ea-8b1d-3f45b9f2a619) has status 201
2026-02-11 10:40:18,443 - basicLogger - DEBUG - Stored event meal_report with a trace id of 9cff738e-ad0e-44ea-8b1d-3f45b9f2a619
2026-02-11 10:40:18,486 - basicLogger - INFO - Received event exercise_report with a trace id of c0055796-db30-408c-bda8-daad54de915a
2026-02-11 10:40:18,497 - basicLogger - INFO - Response for event exercise_report (id: c0055796-db30-408c-bda8-daad54de915a) has status 201
2026-02-11 10:40:18,497 - basicLogger - DEBUG - Stored event exercise_report with a trace id of c0055796-db30-408c-bda8-daad54de915a
2026-02-11 10:40:18,535 - basicLogger - INFO - Received event meal_report with a trace id of 8ea3600d-044a-4534-83b1-de256ea02fe7
2026-02-11 10:40:18,549 - basicLogger - INFO - Response for event meal_report (id: 8ea3600d-044a-4534-83b1-de256ea02fe7) has status 201
2026-02-11 10:40:18,549 - basicLogger - DEBUG - Stored event meal_report with a trace id of 8ea3600d-044a-4534-83b1-de256ea02fe7
2026-02-11 10:40:18,587 - basicLogger - INFO - Received event exercise_report with a trace id of 0fb195d8-336a-4a5f-bbf1-9d2b7e329018
2026-02-11 10:40:18,597 - basicLogger - INFO - Response for event exercise_report (id: 0fb195d8-336a-4a5f-bbf1-9d2b7e329018) has status 201
2026-02-11 10:40:18,597 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 0fb195d8-336a-4a5f-bbf1-9d2b7e329018
2026-02-11 10:40:18,634 - basicLogger - INFO - Received event meal_report with a trace id of f9687879-2445-43be-99cf-daf331944be3
2026-02-11 10:40:18,646 - basicLogger - INFO - Response for event meal_report (id: f9687879-2445-43be-99cf-daf331944be3) has status 201
2026-02-11 10:40:18,646 - basicLogger - DEBUG - Stored event meal_report with a trace id of f9687879-2445-43be-99cf-daf331944be3
2026-02-11 10:40:18,693 - basicLogger - INFO - Received event exercise_report with a trace id of 5fbc4169-46cd-4613-b0d5-0903ccaa0c24
2026-02-11 10:40:18,709 - basicLogger - INFO - Response for event exercise_report (id: 5fbc4169-46cd-4613-b0d5-0903ccaa0c24) has status 201
2026-02-11 10:40:18,709 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 5fbc4169-46cd-4613-b0d5-0903ccaa0c24
2026-02-11 10:40:18,802 - basicLogger - INFO - Received event meal_report with a trace id of ada4e9d6-eb49-46eb-a822-8ccbb9ebe116
2026-02-11 10:40:18,818 - basicLogger - INFO - Response for event meal_report (id: ada4e9d6-eb49-46eb-a822-8ccbb9ebe116) has status 201
2026-02-11 10:40:18,818 - basicLogger - DEBUG - Stored event meal_report with a trace id of ada4e9d6-eb49-46eb-a822-8ccbb9ebe116
2026-02-11 10:40:18,882 - basicLogger - INFO - Received event exercise_report with a trace id of 50f46d8e-ca0e-4ae9-a220-9edc6ee6afaa
2026-02-11 10:40:18,893 - basicLogger - INFO - Response for event exercise_report (id: 50f46d8e-ca0e-4ae9-a220-9edc6ee6afaa) has status 201
2026-02-11 10:40:18,893 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 50f46d8e-ca0e-4ae9-a220-9edc6ee6afaa
2026-02-11 10:40:18,944 - basicLogger - INFO - Received event meal_report with a trace id of f36aa7b9-3a51-4927-8bba-cab99a97e160
2026-02-11 10:40:18,956 - basicLogger - INFO - Response for event meal_report (id: f36aa7b9-3a51-4927-8bba-cab99a97e160) has status 201
2026-02-11 10:40:18,956 - basicLogger - DEBUG - Stored event meal_report with a trace id of f36aa7b9-3a51-4927-8bba-cab99a97e160
2026-02-11 10:40:19,002 - basicLogger - INFO - Received event exercise_report with a trace id of 171d5cd4-5698-4066-9af1-ed05b14fcc31
2026-02-11 10:40:19,013 - basicLogger - INFO - Response for event exercise_report (id: 171d5cd4-5698-4066-9af1-ed05b14fcc31) has status 201
2026-02-11 10:40:19,013 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 171d5cd4-5698-4066-9af1-ed05b14fcc31
2026-02-11 10:40:19,058 - basicLogger - INFO - Received event meal_report with a trace id of 7811b67d-1883-4956-ab8a-3303b1df04cb
2026-02-11 10:40:19,077 - basicLogger - INFO - Response for event meal_report (id: 7811b67d-1883-4956-ab8a-3303b1df04cb) has status 201
2026-02-11 10:40:19,077 - basicLogger - DEBUG - Stored event meal_report with a trace id of 7811b67d-1883-4956-ab8a-3303b1df04cb
2026-02-11 10:40:19,127 - basicLogger - INFO - Received event exercise_report with a trace id of ccae5f64-a776-4000-ba30-af69f5be11d1
2026-02-11 10:40:19,138 - basicLogger - INFO - Response for event exercise_report (id: ccae5f64-a776-4000-ba30-af69f5be11d1) has status 201
2026-02-11 10:40:19,138 - basicLogger - DEBUG - Stored event exercise_report with a trace id of ccae5f64-a776-4000-ba30-af69f5be11d1
2026-02-11 10:40:19,175 - basicLogger - INFO - Received event meal_report with a trace id of bf65f8fa-155f-44a2-a247-07ff75e9306c
2026-02-11 10:40:19,186 - basicLogger - INFO - Response for event meal_report (id: bf65f8fa-155f-44a2-a247-07ff75e9306c) has status 201
2026-02-11 10:40:19,186 - basicLogger - DEBUG - Stored event meal_report with a trace id of bf65f8fa-155f-44a2-a247-07ff75e9306c
2026-02-11 10:40:19,237 - basicLogger - INFO - Received event exercise_report with a trace id of 9c0cf336-e3b7-47f0-a522-2ed0586d9292
2026-02-11 10:40:19,247 - basicLogger - INFO - Response for event exercise_report (id: 9c0cf336-e3b7-47f0-a522-2ed0586d9292) has status 201
2026-02-11 10:40:19,247 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 9c0cf336-e3b7-47f0-a522-2ed0586d9292
2026-02-11 10:40:19,285 - basicLogger - INFO - Received event meal_report with a trace id of b803d425-060d-4907-93ea-c59144df33c8
2026-02-11 10:40:19,295 - basicLogger - INFO - Response for event meal_report (id: b803d425-060d-4907-93ea-c59144df33c8) has status 201
2026-02-11 10:40:19,295 - basicLogger - DEBUG - Stored event meal_report with a trace id of b803d425-060d-4907-93ea-c59144df33c8
2026-02-11 10:40:19,336 - basicLogger - INFO - Received event exercise_report with a trace id of 5609731d-118e-44cb-8e11-80cd9ba897ce
2026-02-11 10:40:19,348 - basicLogger - INFO - Response for event exercise_report (id: 5609731d-118e-44cb-8e11-80cd9ba897ce) has status 201
2026-02-11 10:40:19,348 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 5609731d-118e-44cb-8e11-80cd9ba897ce
2026-02-11 10:40:19,388 - basicLogger - INFO - Received event meal_report with a trace id of e05b7b2e-27ef-4a5d-b6ae-b2b7c9603b56
2026-02-11 10:40:19,400 - basicLogger - INFO - Response for event meal_report (id: e05b7b2e-27ef-4a5d-b6ae-b2b7c9603b56) has status 201
2026-02-11 10:40:19,401 - basicLogger - DEBUG - Stored event meal_report with a trace id of e05b7b2e-27ef-4a5d-b6ae-b2b7c9603b56
2026-02-11 10:40:19,443 - basicLogger - INFO - Received event exercise_report with a trace id of 31e341e9-affb-45a6-8ded-a51d5a4625c6
2026-02-11 10:40:19,454 - basicLogger - INFO - Response for event exercise_report (id: 31e341e9-affb-45a6-8ded-a51d5a4625c6) has status 201
2026-02-11 10:40:19,454 - basicLogger - DEBUG - Stored event exercise_report with a trace id of 31e341e9-affb-45a6-8ded-a51d5a4625c6
2026-02-11 10:40:19,887 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:14+00:00, end: 2026-02-11 10:40:19+00:00)
2026-02-11 10:40:19,929 - basicLogger - DEBUG - Found 5 exercise readings (start: 2026-02-11 10:40:14+00:00, end: 2026-02-11 10:40:19+00:00)
2026-02-11 10:40:24,872 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:19+00:00, end: 2026-02-11 10:40:24+00:00)
2026-02-11 10:40:24,883 - basicLogger - DEBUG - Found 5 exercise readings (start: 2026-02-11 10:40:19+00:00, end: 2026-02-11 10:40:24+00:00)
2026-02-11 10:40:29,863 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:24+00:00, end: 2026-02-11 10:40:29+00:00)
2026-02-11 10:40:29,871 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:24+00:00, end: 2026-02-11 10:40:29+00:00)
2026-02-11 10:40:34,865 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:29+00:00, end: 2026-02-11 10:40:34+00:00)
2026-02-11 10:40:34,874 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:29+00:00, end: 2026-02-11 10:40:34+00:00)
2026-02-11 10:40:39,870 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:34+00:00, end: 2026-02-11 10:40:39+00:00)
2026-02-11 10:40:39,884 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:34+00:00, end: 2026-02-11 10:40:39+00:00)
2026-02-11 10:40:44,866 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:39+00:00, end: 2026-02-11 10:40:44+00:00)
2026-02-11 10:40:44,878 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:39+00:00, end: 2026-02-11 10:40:44+00:00)
2026-02-11 10:40:49,887 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:44+00:00, end: 2026-02-11 10:40:49+00:00)
2026-02-11 10:40:49,903 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:44+00:00, end: 2026-02-11 10:40:49+00:00)
2026-02-11 10:40:54,884 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:49+00:00, end: 2026-02-11 10:40:54+00:00)
2026-02-11 10:40:54,918 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:49+00:00, end: 2026-02-11 10:40:54+00:00)
2026-02-11 10:40:59,866 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:54+00:00, end: 2026-02-11 10:40:59+00:00)
2026-02-11 10:40:59,877 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:54+00:00, end: 2026-02-11 10:40:59+00:00)
2026-02-11 10:41:04,880 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:40:59+00:00, end: 2026-02-11 10:41:04+00:00)
2026-02-11 10:41:04,908 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:40:59+00:00, end: 2026-02-11 10:41:04+00:00)
2026-02-11 10:41:09,877 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:04+00:00, end: 2026-02-11 10:41:09+00:00)
2026-02-11 10:41:09,893 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:04+00:00, end: 2026-02-11 10:41:09+00:00)
2026-02-11 10:41:14,870 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:09+00:00, end: 2026-02-11 10:41:14+00:00)
2026-02-11 10:41:14,884 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:09+00:00, end: 2026-02-11 10:41:14+00:00)
2026-02-11 10:41:19,793 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-10 09:12:33.001000+00:00)
2026-02-11 10:41:19,865 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:14+00:00, end: 2026-02-11 10:41:19+00:00)
2026-02-11 10:41:19,874 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:14+00:00, end: 2026-02-11 10:41:19+00:00)
2026-02-11 10:41:20,413 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-10 09:12:33.001000+00:00)
2026-02-11 10:41:21,340 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-10 09:12:33.001000+00:00)
2026-02-11 10:41:22,115 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-10 09:12:33.001000+00:00)
2026-02-11 10:41:24,690 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-11 09:12:33.001000+00:00)
2026-02-11 10:41:24,900 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:19+00:00, end: 2026-02-11 10:41:24+00:00)
2026-02-11 10:41:24,909 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:19+00:00, end: 2026-02-11 10:41:24+00:00)
2026-02-11 10:41:29,868 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:24+00:00, end: 2026-02-11 10:41:29+00:00)
2026-02-11 10:41:29,879 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:24+00:00, end: 2026-02-11 10:41:29+00:00)
2026-02-11 10:41:34,864 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:29+00:00, end: 2026-02-11 10:41:34+00:00)
2026-02-11 10:41:34,874 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:29+00:00, end: 2026-02-11 10:41:34+00:00)
2026-02-11 10:41:37,813 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-11 09:12:33.001000+00:00)
2026-02-11 10:41:39,883 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:34+00:00, end: 2026-02-11 10:41:39+00:00)
2026-02-11 10:41:39,901 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:34+00:00, end: 2026-02-11 10:41:39+00:00)
2026-02-11 10:41:44,875 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:39+00:00, end: 2026-02-11 10:41:44+00:00)
2026-02-11 10:41:44,895 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:39+00:00, end: 2026-02-11 10:41:44+00:00)
2026-02-11 10:41:46,960 - basicLogger - DEBUG - Found 20 exercise readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-13 09:12:33.001000+00:00)
2026-02-11 10:41:49,869 - basicLogger - DEBUG - Found 0 meal readings (start: 2026-02-11 10:41:44+00:00, end: 2026-02-11 10:41:49+00:00)
2026-02-11 10:41:49,880 - basicLogger - DEBUG - Found 0 exercise readings (start: 2026-02-11 10:41:44+00:00, end: 2026-02-11 10:41:49+00:00)
2026-02-11 10:41:52,636 - basicLogger - DEBUG - Found 20 meal readings (start: 2026-01-31 09:12:33.001000+00:00, end: 2026-02-13 09:12:33.001000+00:00)
